provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,39,v3,none,1,chatcmpl-6d11b937-49ff-4804-9924-3dab8d4a7afb,1225,351,1576,0,,,,,,0.00298,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 351, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00298, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1576}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,40,v3,none,1,chatcmpl-da3719f7-4cd0-4319-869a-0d72442f18d9,1225,358,1583,0,,,,,,0.0030150000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 358, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030150000000000003, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1583}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,41,v3,none,1,chatcmpl-156826a3-938d-46e2-9646-157ef34550ea,1225,419,1644,0,,,,,,0.00332,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 419, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00332, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1644}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,42,v3,none,1,chatcmpl-0f9ada09-5c4b-4aea-88b6-2f1d180531a6,1225,401,1626,0,,,,,,0.0032300000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 401, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032300000000000002, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1626}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,43,v3,none,1,chatcmpl-851ba609-1283-4a19-81c1-d37534a2949c,1225,388,1613,0,,,,,,0.0031650000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 388, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031650000000000003, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1613}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,44,v3,none,1,chatcmpl-94993521-520f-4c13-95d6-3a8695a10581,1225,378,1603,0,,,,,,0.003115,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 378, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003115, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1603}"
litellm_completion,claude-haiku-4.5,labor_supply.frisch_elasticity.prime_age,45,v3,none,1,chatcmpl-82f7aaf8-1537-440e-8d51-1ee62a1ea35a,1225,414,1639,0,,,,,,0.003295,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 414, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003295, ""prompt_tokens"": 1225, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1639}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,46,v3,none,1,chatcmpl-30c6b1fa-48f7-4fef-ad53-4ae6001c1061,1214,369,1583,0,,,,,,0.003059,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 369, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003059, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1583}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,47,v3,none,1,chatcmpl-7bdf8f5a-3d7f-489f-8c2b-aec9388d67a9,1214,342,1556,0,,,,,,0.0029240000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 342, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0029240000000000004, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1556}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,48,v3,none,1,chatcmpl-0756d30d-94fa-4305-aa74-b018576b2076,1214,383,1597,0,,,,,,0.0031290000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 383, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031290000000000003, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1597}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,49,v3,none,1,chatcmpl-e0a005f5-2980-48c1-afab-6c3c1d3046cd,1214,357,1571,0,,,,,,0.002999,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 357, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002999, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1571}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,50,v3,none,1,chatcmpl-4073d972-1fd6-4c91-80ba-8b6ce772234e,1214,403,1617,0,,,,,,0.003229,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 403, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003229, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1617}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,51,v3,none,1,chatcmpl-30aeb8be-1898-481e-bed3-1f86e9cc5319,1214,389,1603,0,,,,,,0.0031590000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 389, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031590000000000003, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1603}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,52,v3,none,1,chatcmpl-09b4bf6a-7892-4984-87b5-1b73ddb0104c,1214,393,1607,0,,,,,,0.0031790000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 393, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031790000000000004, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1607}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,53,v3,none,1,chatcmpl-566fa752-5c0d-4bef-902b-54d036afac38,1214,398,1612,0,,,,,,0.0032040000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 398, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032040000000000003, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1612}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,54,v3,none,1,chatcmpl-f9b01075-dfeb-44f6-91c0-e6ee0032f098,1214,347,1561,0,,,,,,0.0029490000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 347, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0029490000000000002, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1561}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,55,v3,none,1,chatcmpl-c22b1e78-bae2-4764-ba43-cad41fcff1f6,1214,335,1549,0,,,,,,0.002889,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 335, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002889, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1549}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,56,v3,none,1,chatcmpl-91861944-3f5b-41a6-8390-51785274f766,1214,388,1602,0,,,,,,0.003154,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 388, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003154, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1602}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,57,v3,none,1,chatcmpl-8e6bbee2-ad0f-4654-8ee0-7475e1494a90,1214,388,1602,0,,,,,,0.003154,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 388, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003154, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1602}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,58,v3,none,1,chatcmpl-b5a4e1ac-595b-40d9-89fa-337d654face0,1214,346,1560,0,,,,,,0.0029440000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 346, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0029440000000000004, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1560}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,59,v3,none,1,chatcmpl-5c587831-f72c-40a0-86fa-460ba89fb5d7,1214,369,1583,0,,,,,,0.003059,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 369, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003059, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1583}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,60,v3,none,1,chatcmpl-031dd86c-d3c8-4a93-b866-3c67e891bf4f,1214,385,1599,0,,,,,,0.0031390000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 385, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031390000000000003, ""prompt_tokens"": 1214, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1599}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,61,v3,none,1,chatcmpl-a5e3cc10-5b3f-4da4-b0b5-e2a127938e8b,1221,360,1581,0,,,,,,0.0030210000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 360, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030210000000000002, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1581}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,62,v3,none,1,chatcmpl-1bfe23b9-f281-4524-8de5-44ed50504f92,1221,370,1591,0,,,,,,0.003071,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 370, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003071, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1591}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,63,v3,none,1,chatcmpl-d79ae5fe-0a33-48b9-bee3-8857c5add75a,1221,382,1603,0,,,,,,0.003131,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 382, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003131, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1603}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,64,v3,none,1,chatcmpl-9bf30914-a00f-44c5-877d-8fd1605e75c9,1221,363,1584,0,,,,,,0.003036,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 363, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003036, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1584}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,65,v3,none,1,chatcmpl-c646e33c-a2a0-412e-9a77-25b65d88f39d,1221,403,1624,0,,,,,,0.003236,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 403, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003236, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1624}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,66,v3,none,1,chatcmpl-206e501a-1931-47b0-82a3-21757bb15e83,1221,370,1591,0,,,,,,0.003071,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 370, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003071, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1591}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,67,v3,none,1,chatcmpl-69f94c31-6b42-42aa-92fc-41f492eb64db,1221,353,1574,0,,,,,,0.002986,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 353, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002986, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1574}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,68,v3,none,1,chatcmpl-56e07f60-aad5-438e-9215-f84d84be811c,1221,370,1591,0,,,,,,0.003071,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 370, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003071, ""prompt_tokens"": 1221, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1591}"
