provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,inkling,household.relative_risk_aversion.crra,32,v4,none,1,gen-1786130371-pFeHlrIG1I7Dyz9h5V4D,334,788,1122,256,529,,,,,,,,,[],[],"{""completion_tokens"": 788, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 529, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00330646, ""cost_details"": {""upstream_inference_completions_cost"": 0.0031914, ""upstream_inference_cost"": 0.00330646, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1122}"
litellm_completion,inkling,household.relative_risk_aversion.crra,33,v4,none,1,gen-1786130371-7zGup2JzE2Cgh5q0s9gp,334,1413,1747,0,1086,,,,,,,,,[],[],"{""completion_tokens"": 1413, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1086, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00603995, ""cost_details"": {""upstream_inference_completions_cost"": 0.00572265, ""upstream_inference_cost"": 0.00603995, ""upstream_inference_prompt_cost"": 0.0003173}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1747}"
litellm_completion,inkling,household.relative_risk_aversion.crra,34,v4,none,1,gen-1786130371-KCDAP2p4057aiaipHJGb,334,664,998,0,649,,,,,,,,,[],[],"{""completion_tokens"": 664, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 649, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0030065, ""cost_details"": {""upstream_inference_completions_cost"": 0.0026892, ""upstream_inference_cost"": 0.0030065, ""upstream_inference_prompt_cost"": 0.0003173}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 998}"
litellm_completion,inkling,household.relative_risk_aversion.crra,35,v4,none,1,gen-1786130371-wjxuwEALkpWdQKxr8Lxq,334,1879,2213,0,1498,,,,,,,,,[],[],"{""completion_tokens"": 1879, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1498, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00792725, ""cost_details"": {""upstream_inference_completions_cost"": 0.00760995, ""upstream_inference_cost"": 0.00792725, ""upstream_inference_prompt_cost"": 0.0003173}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2213}"
litellm_completion,inkling,household.relative_risk_aversion.crra,36,v4,none,1,gen-1786130377-VY9fl53lyQ3D7Mtu63To,334,1149,1483,256,775,,,,,,,,,[],[],"{""completion_tokens"": 1149, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 775, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00476851, ""cost_details"": {""upstream_inference_completions_cost"": 0.00465345, ""upstream_inference_cost"": 0.00476851, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1483}"
litellm_completion,inkling,household.relative_risk_aversion.crra,37,v4,none,1,gen-1786130380-ye6o5fipWvhKVfguSGHz,334,769,1103,256,521,,,,,,,,,[],[],"{""completion_tokens"": 769, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 521, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00322951, ""cost_details"": {""upstream_inference_completions_cost"": 0.00311445, ""upstream_inference_cost"": 0.00322951, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1103}"
litellm_completion,inkling,household.relative_risk_aversion.crra,38,v4,none,1,gen-1786130382-rAsa4RdC4sAYkWmsvAWr,334,24000,24334,256,604,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 604, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09731506, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09731506, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24334}"
litellm_completion,inkling,household.relative_risk_aversion.crra,39,v4,none,1,gen-1786130383-5cGNah3VBGagZwRTbD3z,334,1411,1745,256,1238,,,,,,,,,[],[],"{""completion_tokens"": 1411, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1238, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00582961, ""cost_details"": {""upstream_inference_completions_cost"": 0.00571455, ""upstream_inference_cost"": 0.00582961, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1745}"
litellm_completion,inkling,household.relative_risk_aversion.crra,40,v4,none,1,gen-1786130385-aAlp6upSEtITypW7uYay,334,1089,1423,256,772,,,,,,,,,[],[],"{""completion_tokens"": 1089, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 772, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00452551, ""cost_details"": {""upstream_inference_completions_cost"": 0.00441045, ""upstream_inference_cost"": 0.00452551, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1423}"
litellm_completion,inkling,household.relative_risk_aversion.crra,41,v4,none,1,gen-1786130386-fwcc60gPDOIqyS4hxYnP,334,1307,1641,256,1034,,,,,,,,,[],[],"{""completion_tokens"": 1307, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1034, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00540841, ""cost_details"": {""upstream_inference_completions_cost"": 0.00529335, ""upstream_inference_cost"": 0.00540841, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1641}"
litellm_completion,inkling,household.relative_risk_aversion.crra,42,v4,none,1,gen-1786130387-EIzkedrk6PTq1Pm14twF,334,2037,2371,256,1537,,,,,,,,,[],[],"{""completion_tokens"": 2037, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1537, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00836491, ""cost_details"": {""upstream_inference_completions_cost"": 0.00824985, ""upstream_inference_cost"": 0.00836491, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2371}"
litellm_completion,inkling,household.relative_risk_aversion.crra,43,v4,none,1,gen-1786130395-MIUmmVwhPN5V11kWqvEc,334,24000,24334,256,805,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 805, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09731506, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09731506, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24334}"
litellm_completion,inkling,household.relative_risk_aversion.crra,44,v4,none,1,gen-1786130396-nYN5uHY1WgYo4uXUT4r4,334,12673,13007,256,866,,,,,,,,,[],[],"{""completion_tokens"": 12673, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 866, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.05144071, ""cost_details"": {""upstream_inference_completions_cost"": 0.05132565, ""upstream_inference_cost"": 0.05144071, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 13007}"
litellm_completion,inkling,household.relative_risk_aversion.crra,45,v4,none,1,gen-1786130397-wnopcSWslv6s0e67QmNa,334,962,1296,256,715,,,,,,,,,[],[],"{""completion_tokens"": 962, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 715, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00401116, ""cost_details"": {""upstream_inference_completions_cost"": 0.0038961, ""upstream_inference_cost"": 0.00401116, ""upstream_inference_prompt_cost"": 0.00011506}, ""is_byok"": false, ""prompt_tokens"": 334, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1296}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,46,v4,none,1,gen-1786130084-mgPzzoEfbNlsVius5CTc,350,1062,1412,0,824,,,,,,,,,[],[],"{""completion_tokens"": 1062, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 824, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0046336, ""cost_details"": {""upstream_inference_completions_cost"": 0.0043011, ""upstream_inference_cost"": 0.0046336, ""upstream_inference_prompt_cost"": 0.0003325}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1412}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,47,v4,none,1,gen-1786130084-xM6JCOGWCKcvAgi2yCEr,350,1333,1683,0,1117,,,,,,,,,[],[],"{""completion_tokens"": 1333, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1117, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00573115, ""cost_details"": {""upstream_inference_completions_cost"": 0.00539865, ""upstream_inference_cost"": 0.00573115, ""upstream_inference_prompt_cost"": 0.0003325}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1683}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,48,v4,none,1,gen-1786130084-A0T8mPZmLN5GwQNxCDXO,350,1442,1792,0,1267,,,,,,,,,[],[],"{""completion_tokens"": 1442, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1267, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0061726, ""cost_details"": {""upstream_inference_completions_cost"": 0.0058401, ""upstream_inference_cost"": 0.0061726, ""upstream_inference_prompt_cost"": 0.0003325}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1792}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,49,v4,none,1,gen-1786130084-iKuiMYZMfx9IqeRhJyfR,350,1892,2242,256,1644,,,,,,,,,[],[],"{""completion_tokens"": 1892, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1644, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00779286, ""cost_details"": {""upstream_inference_completions_cost"": 0.0076626, ""upstream_inference_cost"": 0.00779286, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2242}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,50,v4,none,1,gen-1786130084-1I898uK1yhAB5yrGSM4F,350,1605,1955,0,1339,,,,,,,,,[],[],"{""completion_tokens"": 1605, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1339, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00683275, ""cost_details"": {""upstream_inference_completions_cost"": 0.00650025, ""upstream_inference_cost"": 0.00683275, ""upstream_inference_prompt_cost"": 0.0003325}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1955}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,51,v4,none,1,gen-1786130096-I1XL7wrRfUAYo3tN4A5m,350,2186,2536,256,1967,,,,,,,,,[],[],"{""completion_tokens"": 2186, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1967, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00898356, ""cost_details"": {""upstream_inference_completions_cost"": 0.0088533, ""upstream_inference_cost"": 0.00898356, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2536}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,52,v4,none,1,gen-1786130100-L0ZyhyI5WcbRz7KIeHph,350,790,1140,256,532,,,,,,,,,[],[],"{""completion_tokens"": 790, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 532, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00332976, ""cost_details"": {""upstream_inference_completions_cost"": 0.0031995, ""upstream_inference_cost"": 0.00332976, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1140}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,53,v4,none,1,gen-1786130102-ZxQFSGVFnMEpSQngcubm,350,8966,9316,256,670,,,,,,,,,[],[],"{""completion_tokens"": 8966, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 670, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03644256, ""cost_details"": {""upstream_inference_completions_cost"": 0.0363123, ""upstream_inference_cost"": 0.03644256, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 9316}"
litellm_completion,inkling,labor_supply.extensive_margin.single_mothers,54,v4,none,1,gen-1786130107-hetlAVqySHRG3ii9Kxpj,350,1442,1792,256,1232,,,,,,,,,[],[],"{""completion_tokens"": 1442, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1232, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00597036, ""cost_details"": {""upstream_inference_completions_cost"": 0.0058401, ""upstream_inference_cost"": 0.00597036, ""upstream_inference_prompt_cost"": 0.00013026}, ""is_byok"": false, ""prompt_tokens"": 350, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 256, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1792}"
